LLEX,2015,5.266666666666666666666666667,72482.854,60.88,-311.85,-908.82,0.08,4.48,-505.08,-129.76,-34.83,nan,nan,nan,nan,16.19,4.85,24.99,56.82,0.19,0.16,0.94,75.76,433.58,4.82,0.09,0.08,0.55
LLEX,2014,6.175,69710.435,69.15,-84.02,-208.5,0.1,8.07,-110.44,-8.21,-25.9,nan,nan,nan,nan,38.13,3.01,31.54,87.6,0.1,0.05,4.11,53.29,463.76,6.85,0.11,0.1,-0.7222222222222222222222222222
LLEX,2013,7.358333333333333333333333333,66766.067,74.56,-63.71,-582.41,0.1,3.94,-122.22,-50.48,-22.51,nan,nan,nan,nan,78.3,5.45,7.64,74.59,0.71,0.52,2.42,89.06,429.77,4.1,0.11,0.1,-0.6896551724137931034482758621
LLEX,2012,8.075,64621.020,69.88,-120.73,-241.01,0.11,1.64,-40.09,-14.6,-14.3,nan,nan,nan,nan,211.64,7.31,5.72,38.9,1.28,1.06,0.5,67.33,234.11,5.42,0.13,0.11,0.1658291457286432160804020101
LONE,2016,4.866666666666666666666666667,74497.901,68.1,-39.06,-115.45,0.12,2.76,-54.0,-17.84,-27.07,nan,nan,nan,nan,75.82,3.66,7.13,63.76,0.51,0.38,1.25,30.61,275.85,11.92,0.12,0.12,-0.5351288056206088992974238876
LONE,2015,5.266666666666666666666666667,72482.854,71.27,-19.87,-53.41,0.15,2.95,-14.94,-2.37,nan,nan,nan,nan,nan,118.91,8.32,5.62,66.1,1.48,0.36,1.65,23.16,288.15,15.76,0.16,0.15,0.8935698447893569844789356984
MARPS,2016,4.866666666666666666666666667,74497.901,nan,78.19,78.21,1.12,1.0,87.68,87.66,-57.19,-62.51,-62.51,-62.77,nan,nan,100.0,nan,nan,nan,nan,nan,nan,nan,nan,129354.86,1.12,-0.3596986817325800376647834275
MARPS,2015,5.266666666666666666666666667,72482.854,nan,89.29,89.29,2.19,1.0,195.74,195.73,-32.32,-32.92,-32.92,-33.33,nan,nan,100.0,nan,nan,nan,nan,nan,nan,nan,nan,302172.57,2.19,0.2888349514563106796116504854
MARPS,2014,6.175,69710.435,nan,90.08,90.09,2.8,1.0,252.49,252.48,4.33,3.43,3.43,3.68,nan,nan,100.0,nan,nan,nan,nan,nan,nan,nan,nan,446494.57,2.8,-0.5842583249243188698284561049
MARPS,2013,7.358333333333333333333333333,66766.067,100.0,90.86,90.86,2.62,1.0,238.51,238.51,-27.13,-28.68,-28.68,-28.8,nan,nan,100.0,nan,nan,nan,nan,nan,nan,nan,nan,427973.0,2.62,-0.2792727272727272727272727273
MARPS,2012,8.075,64621.020,100.0,92.84,92.84,3.23,1.0,299.65,299.65,19.39,19.73,19.73,20.13,nan,nan,99.76,nan,nan,nan,nan,nan,nan,nan,nan,587314.43,3.23,-0.003623188405797101449275362319
MMLP,2016,4.866666666666666666666666667,74497.901,43.0,8.5,3.91,0.63,3.99,6.56,1.95,-20.2,-15.18,-17.53,4.84,nan,5.14,15.57,12.58,100.0,1.65,0.79,2.59,34.16,7.77,10.69,0.9,0.63,-0.2370572207084468664850136240
MMLP,2015,5.266666666666666666666666667,72482.854,38.14,8.0,3.69,0.71,3.5,4.98,1.66,-36.86,14.67,nan,nan,nan,6.53,12.16,12.08,100.0,1.41,0.71,2.2,36.7,6.58,9.94,1.05,0.71,-0.1543778801843317972350230415
MMLP,2014,6.175,69710.435,22.02,4.4,-0.32,1.24,3.2,-4.07,1.05,0.53,-11.26,nan,nan,nan,5.38,18.52,15.31,100.0,1.76,0.93,1.86,33.12,21.85,11.02,2.02,1.24,-0.1927083333333333333333333333
MMLP,2013,7.358333333333333333333333333,66766.067,20.5,4.98,-0.86,1.55,4.22,-4.22,3.07,9.61,9.77,nan,nan,nan,5.72,27.09,21.09,100.0,1.68,1.11,2.53,39.61,41.49,9.22,2.88,1.55,-0.3719626168224299065420560748
MMLP,2012,8.075,64621.020,19.33,4.98,2.73,1.52,2.83,28.78,15.23,20.47,87.15,318.98,330.43,nan,6.42,31.09,27.25,100.0,1.76,1.19,1.33,38.83,50.9,9.4,3.02,1.52,0.3779781068898905344494526722
MGEE,2016,4.866666666666666666666666667,74497.901,27.22,23.54,21.67,0.31,2.49,10.68,6.88,-3.42,3.2,5.91,5.91,-767.0,15.36,15.3,5.75,59.8,2.66,1.68,0.53,25.8,40.8,14.15,0.43,0.31,-0.01942501942501942501942501943
MGEE,2015,5.266666666666666666666666667,72482.854,25.55,22.03,19.98,0.33,2.51,10.57,6.63,-9.01,-10.02,-11.18,-11.18,nan,12.77,14.72,4.86,60.1,3.03,1.79,0.57,25.47,35.85,14.33,0.46,0.33,0.3868534482758620689655172414
MGEE,2014,6.175,69710.435,25.45,22.28,20.73,0.38,2.57,12.58,7.7,4.9,7.9,7.23,7.26,nan,14.95,14.96,5.3,61.16,2.82,1.63,0.6,25.47,33.7,14.33,0.52,0.38,0.01732076299057224292918219689
MGEE,2013,7.358333333333333333333333333,66766.067,24.81,21.66,20.27,0.37,2.56,12.52,7.64,9.16,13.5,16.23,16.13,nan,20.15,13.97,6.12,60.89,2.28,1.56,0.65,26.64,35.82,13.7,0.53,0.37,0.1855991681829997400571874188
MGEE,2012,8.075,64621.020,24.22,20.83,19.09,0.36,2.74,11.4,6.95,-0.93,4.54,5.77,5.68,nan,18.18,14.05,4.78,63.49,2.94,1.64,0.62,28.13,34.72,12.97,0.52,0.36,0.1324698263173388283779805711
MCEP,2016,4.866666666666666666666666667,74497.901,54.39,-0.05,-44.23,0.19,2.47,-21.28,-7.12,-24.1,nan,nan,nan,nan,46.54,3.1,3.31,59.59,0.94,0.86,1.09,32.05,40.94,11.39,0.2,0.19,-0.5461538461538461538461538462
MCEP,2015,5.266666666666666666666666667,72482.854,49.84,-9.72,-129.2,0.19,2.51,-51.75,-22.48,-23.73,nan,nan,nan,nan,18.8,10.77,10.37,60.1,1.04,0.3,1.15,31.12,33.54,11.73,0.21,0.19,1.280701754385964912280701754
MCEP,2014,6.175,69710.435,66.55,28.95,23.21,0.3,1.94,29.66,15.97,13.03,-27.53,-20.21,-31.94,nan,195.36,9.28,1.76,48.5,5.27,1.92,0.88,27.93,32.73,13.07,0.33,0.3,-0.8193343898573692551505546751
MCEP,2013,7.358333333333333333333333333,66766.067,76.46,45.16,32.88,0.49,2.85,39.82,18.81,39.27,42.35,-5.6,-11.11,nan,58.81,4.56,3.8,64.86,1.2,1.15,1.68,28.08,66.8,13.0,0.53,0.49,-0.7238512035010940919037199125
MCEP,2012,8.075,64621.020,79.02,44.18,48.51,0.48,2.2,50.68,26.02,61.87,55.2,57.43,53.73,nan,117.83,7.42,3.48,54.49,2.13,1.46,1.08,33.89,138.2,10.77,0.53,0.48,0.2219251336898395721925133690
PTEN,2016,4.866666666666666666666666667,74497.901,-46.73,-54.44,-55.27,0.22,1.69,-13.25,-9.45,-51.57,nan,nan,nan,nan,13.34,7.45,6.96,40.89,1.07,0.7,0.27,73.28,28.88,4.98,0.25,0.22,-0.1452451708766716196136701337
PTEN,2015,5.266666666666666666666666667,72482.854,-12.37,-16.38,-23.71,0.38,1.77,-10.66,-7.33,-40.57,nan,nan,nan,nan,39.85,10.73,6.8,43.5,1.57,1.19,0.31,85.21,68.89,4.28,0.47,0.38,0.7851458885941644562334217507
PTEN,2014,6.175,69710.435,10.92,8.4,7.99,0.63,1.86,5.75,4.94,17.17,-16.14,-13.48,-13.28,nan,33.07,16.85,10.54,46.13,1.6,1.39,0.33,63.94,47.92,5.71,0.82,0.63,-0.09101868595539481615430982520
PTEN,2013,7.358333333333333333333333333,66766.067,36.45,11.74,10.91,0.59,1.7,6.97,6.05,-0.27,-31.23,-37.22,-34.69,nan,24.39,17.25,7.56,41.2,2.28,1.98,0.25,61.62,38.28,5.92,0.75,0.59,-0.3447867298578199052132701422
PTEN,2012,8.075,64621.020,38.77,17.02,17.47,0.62,1.73,11.52,9.78,6.14,-10.96,-7.11,-4.85,nan,35.76,15.36,7.9,42.05,1.95,1.6,0.26,65.91,35.8,5.54,0.8,0.62,0.3590982286634460547504025765
PDCE,2016,4.866666666666666666666666667,74497.901,71.33,-84.14,-102.67,0.11,1.71,-12.58,-7.58,-35.68,nan,nan,nan,nan,395.41,8.91,6.03,41.53,1.48,1.46,0.4,70.63,241.78,5.17,0.13,0.11,-0.2898870212179663819233948746
PDCE,2015,5.266666666666666666666666667,72482.854,85.62,16.36,-17.9,0.25,1.84,-5.63,-2.13,-30.47,-74.88,nan,nan,nan,101.57,14.01,12.71,45.7,1.1,0.35,0.41,28.18,418.13,12.95,0.32,0.25,0.3596852753840389659048332709
PDCE,2014,6.175,69710.435,83.11,45.68,20.7,0.39,2.06,14.77,10.72,108.16,496.77,nan,nan,nan,73.42,14.56,13.26,51.41,1.1,0.48,0.58,27.52,281.32,13.26,0.5,0.39,0.2934334867942815604555367095
PDCE,2013,7.358333333333333333333333333,66766.067,66.69,18.24,-8.39,0.21,2.09,-2.67,0.71,15.49,3641.28,nan,nan,nan,103.04,16.09,10.54,52.22,1.53,1.38,0.68,58.55,251.36,6.23,0.25,0.21,-0.2245396467493423524990605036
PDCE,2012,8.075,64621.020,69.26,14.63,-9.99,0.2,2.59,-19.12,-7.83,-10.06,-97.32,nan,nan,nan,214.87,9.41,11.13,61.51,0.85,0.35,0.96,62.17,260.53,5.87,0.24,0.2,0.6025293586269196025293586269
PVAC,2016,4.866666666666666666666666667,74497.901,74.18,32.37,17.32,0.35,2.84,16.04,10.87,nan,nan,nan,nan,nan,72.28,13.83,19.69,64.8,0.7,0.65,1.2,67.95,143.08,5.37,0.41,0.35,-0.2018367346938775510204081633
PLUG,2016,4.866666666666666666666666667,74497.901,4.59,-59.96,-67.36,0.38,2.83,-54.89,-37.07,-16.81,nan,nan,nan,nan,67.59,46.06,27.61,64.67,1.67,0.87,0.59,73.43,117.02,4.97,2.41,0.38,0.9666666666666666666666666667
PLUG,2015,5.266666666666666666666666667,72482.854,-9.58,-57.12,-53.92,0.5,1.68,-39.59,-37.15,60.81,nan,nan,nan,nan,3.41,62.65,20.39,40.45,3.07,2.03,0.12,68.46,49.41,5.33,12.77,0.5,-0.4312796208530805687203791469
PLUG,2014,6.175,69710.435,-7.57,-59.06,-138.27,0.53,1.31,-127.31,-121.87,141.45,nan,nan,nan,nan,2.2,93.62,12.49,23.12,7.5,6.31,0.02,64.0,35.08,5.7,8.58,0.53,-0.2966666666666666666666666667
PLUG,2013,7.358333333333333333333333333,66766.067,-42.28,-108.89,-237.13,0.71,nan,nan,nan,1.89,nan,nan,nan,nan,0.42,67.07,35.65,150.55,1.88,0.91,nan,71.7,32.08,5.09,3.06,0.71,0.9354838709677419354838709677
PLUG,2012,8.075,64621.020,-54.98,-140.46,-122.04,0.55,2.63,-144.61,-113.46,-5.49,nan,nan,nan,nan,0.3,60.67,43.18,61.91,1.41,0.79,0.09,121.7,37.11,3.0,2.84,0.55,2.1
PNRG,2016,4.866666666666666666666666667,74497.901,33.58,-29.41,12.46,0.27,3.67,6.03,4.28,-19.36,nan,nan,nan,nan,34.53,8.42,13.12,71.76,0.66,0.51,1.13,30.77,60.22,11.86,0.3,0.27,-0.04629629629629629629629629630
PNRG,2015,5.266666666666666666666666667,72482.854,29.4,-29.13,-26.45,0.3,4.07,-20.4,-6.44,-41.0,nan,nan,nan,nan,19.44,10.65,10.46,74.62,1.05,0.84,1.66,30.99,88.13,11.78,0.35,0.3,0.01886792452830188679245283019
PFIE,2016,4.866666666666666666666666667,74497.901,52.93,17.86,18.61,0.8,1.09,10.1,9.85,21.85,nan,1491.83,nan,-1.33,1.6,63.99,8.21,8.21,7.79,6.04,nan,76.93,36.07,4.74,5.32,0.8,0.3913043478260869565217391304
PFIE,2015,5.266666666666666666666666667,72482.854,50.38,-0.15,0.6,0.58,1.06,0.08,0.03,-47.1,nan,-99.4,-99.41,nan,0.23,78.39,3.91,5.25,20.03,13.89,nan,91.64,26.28,3.98,3.09,0.58,0.3939393939393939393939393939
PFIE,2014,6.175,69710.435,53.19,16.68,16.79,1.43,1.05,17.45,17.39,44.61,-1.57,2.5,-8.33,nan,12.05,75.74,3.67,5.02,20.63,13.72,nan,65.38,19.06,5.58,7.49,1.43,-0.5657894736842105263157894737
PFIE,2013,7.358333333333333333333333333,66766.067,56.62,24.5,24.53,1.91,1.16,35.22,35.2,109.58,301.6,291.39,300.0,nan,7.51,82.28,13.61,13.61,6.05,3.96,nan,76.07,35.19,4.8,10.7,1.91,-0.3753424657534246575342465753
PFIE,2012,8.075,64621.020,52.17,12.79,12.81,1.5,1.18,15.01,14.83,6.04,-50.56,-55.06,-57.14,nan,3.26,81.98,15.53,15.53,5.28,3.48,nan,109.32,48.45,3.34,8.01,1.5,1.625899280575539568345323741
RCON,2016,4.866666666666666666666666667,74497.901,16.96,-93.41,-94.4,0.4,1.92,-70.84,-57.44,-17.05,nan,nan,nan,nan,0.42,93.55,41.91,41.91,2.49,2.03,nan,385.62,108.88,0.95,15.33,0.4,0
RCON,2015,5.266666666666666666666666667,72482.854,19.63,-68.95,-66.02,0.36,1.81,-37.0,-30.11,-44.87,nan,nan,nan,nan,4.03,92.68,41.29,41.29,2.39,1.68,nan,236.1,110.38,1.55,25.83,0.36,-0.05797101449275362318840579710
RCON,2014,6.175,69710.435,34.69,3.03,2.98,0.64,1.61,0.91,1.19,22.02,nan,1933.32,nan,nan,0.51,86.33,34.4,34.4,2.65,1.19,nan,103.71,56.21,3.52,61.65,0.64,-0.2994923857868020304568527919
RCON,2013,7.358333333333333333333333333,66766.067,32.71,-0.74,1.18,0.53,1.66,0.05,0.71,1.38,nan,nan,nan,nan,0.98,95.01,36.44,36.44,2.75,1.99,nan,288.43,87.22,1.27,43.96,0.53,-0.3603896103896103896103896104
RCON,2012,8.075,64621.020,32.13,-4.68,-4.94,0.57,1.91,-4.74,-3.25,18.61,nan,nan,nan,nan,1.11,92.06,45.29,45.29,2.13,1.47,nan,315.76,83.88,1.15,51.97,0.57,1.2
ROSE,2016,4.866666666666666666666666667,74497.901,8.69,-380.29,-141.43,0.06,1.05,-1.15,-1.17,-79.21,nan,nan,nan,nan,30.29,19.36,4.9,4.9,3.95,2.12,nan,9.55,52.52,38.21,1.88,0.06,-0.2427745664739884393063583815
ROSE,2015,5.266666666666666666666666667,72482.854,11.9,-141.92,-228.33,0.24,1.06,-55.2,-55.28,47.63,nan,nan,nan,nan,127.31,26.47,4.66,5.96,5.68,3.79,nan,0.64,36.05,571.7,5.98,0.24,1.627848101265822784810126582
ROSE,2014,6.175,69710.435,-14.37,-155.41,-189.38,0.18,1.13,-42.2,-39.5,-68.92,nan,nan,nan,nan,176.65,47.86,11.35,11.6,4.22,3.52,nan,42.22,58.2,8.65,3.18,0.18,-0.8229493500672344240251008516
ROSE,2013,7.358333333333333333333333333,66766.067,27.51,1.23,-52.21,0.82,1.39,-62.46,-52.37,1.17,-28.6,nan,nan,nan,2.47,51.29,13.05,27.89,3.93,2.53,0.19,25.9,27.12,14.09,8.86,0.82,-0.5355953372189841798501248959
ROSE,2012,8.075,64621.020,54.46,27.67,0.94,0.67,1.26,-8.66,-6.05,62.98,nan,nan,nan,nan,12.28,24.57,8.92,20.36,2.75,1.4,0.13,17.23,19.65,21.19,7.21,0.67,0.06001765225066195939982347749
SNDE,2016,4.866666666666666666666666667,74497.901,74.27,-16.24,-66.04,0.16,2.18,-24.42,-9.05,-27.75,nan,nan,nan,nan,40.01,12.69,7.36,54.22,1.72,1.02,0.95,38.04,593.76,9.59,2.11,0.16,-0.6104918032786885245901639344
TELL,2016,4.866666666666666666666666667,74497.901,nan,nan,100.0,0.01,174.6,133.95,nan,-9.45,nan,-6.06,-6.06,nan,nan,nan,nan,99.43,nan,nan,53.03,nan,nan,nan,2.12,0.01,-0.1342222222222222222222222222
TELL,2015,5.266666666666666666666666667,72482.854,nan,nan,100.0,0.01,200.51,142.59,nan,71.31,nan,77.66,77.66,nan,nan,nan,nan,99.5,nan,nan,59.33,nan,nan,nan,2.32,0.01,19.45454545454545454545454545
TELL,2014,6.175,69710.435,nan,nan,100.0,0.01,126.49,80.26,nan,-31.94,nan,-21.25,-21.25,nan,nan,nan,nan,99.21,nan,nan,nan,nan,nan,nan,1.34,0.01,-0.9244505494505494505494505495
TELL,2013,7.358333333333333333333333333,66766.067,nan,nan,100.0,0.01,134.26,101.92,nan,-45.37,nan,160.84,nan,nan,nan,nan,nan,99.26,nan,nan,43.51,nan,nan,nan,1.95,0.01,-0.1165048543689320388349514563
TELL,2012,8.075,64621.020,nan,nan,100.0,0.02,195.93,39.08,nan,86.45,nan,229.74,nan,nan,nan,nan,nan,99.49,nan,nan,17.73,nan,nan,nan,3.55,0.02,0.1195652173913043478260869565
TRCH,2016,4.866666666666666666666666667,74497.901,69.64,-588.22,-161.25,0.03,1.8,-7.96,-2.6,60.98,nan,nan,nan,nan,nan,11.01,7.92,44.52,1.39,0.79,0.66,383.74,1248.92,0.95,0.03,0.03,0.1355932203389830508474576271
TRCH,2015,5.266666666666666666666666667,72482.854,7.32,nan,nan,0.03,1.74,-146.02,-103.38,-78.32,nan,nan,nan,nan,647.69,24.05,42.5,42.55,0.56,0.45,nan,692.68,854.1,0.53,0.04,0.03,0.1132075471698113207547169811
TRCH,2014,6.175,69710.435,50.19,-958.26,nan,0.07,2.72,-384.47,-215.88,-70.51,nan,nan,nan,nan,276.53,21.84,27.05,63.19,0.81,0.79,0.97,107.76,1150.65,3.39,0.08,0.07,0.2771084337349397590361445783
TRCH,2013,7.358333333333333333333333333,66766.067,77.39,-155.29,-285.32,0.21,1.89,-111.67,-39.2,327.72,nan,nan,nan,nan,336.49,3.26,36.11,47.12,0.09,0.09,0.21,21.51,728.7,16.97,0.23,0.21,-0.8100686498855835240274599542
TRCH,2012,8.075,64621.020,66.49,-499.67,-804.22,0.12,1.82,-171.23,-61.0,24.9,nan,nan,nan,nan,745.93,13.44,16.24,45.07,0.83,0.82,0.52,73.62,451.66,4.96,0.16,0.12,1.163366336633663366336633663
TPIC,2016,4.866666666666666666666666667,74497.901,10.2,5.71,2.76,1.96,4.11,nan,nan,28.85,56.1,80.19,65.52,373.11,4.04,74.39,54.11,75.64,1.37,0.81,0.84,33.41,57.45,10.92,9.5,1.96,0.2755610972568578553615960100
USEG,2016,4.866666666666666666666666667,74497.901,52.52,-41.09,-203.13,0.23,4.46,-146.84,-87.59,-44.19,nan,nan,nan,nan,3.36,29.16,65.2,77.59,0.45,0.28,nan,54.15,459.53,6.74,0.3,0.23,0.171875
USEG,2015,5.266666666666666666666666667,72482.854,28.59,-110.61,-653.5,0.13,2.14,-151.21,-137.37,-68.2,nan,nan,nan,nan,35.16,20.63,50.14,53.29,0.41,0.29,nan,76.57,287.95,4.77,0.15,0.13,0.3333333333333333333333333333
USEG,2014,6.175,69710.435,67.15,1.91,3.14,0.26,1.15,-1.93,-1.48,-3.77,nan,nan,nan,nan,95.88,6.07,6.45,13.06,0.94,0.91,0.06,56.24,233.45,6.49,0.29,0.26,-0.8918918918918918918918918919
USEG,2013,7.358333333333333333333333333,66766.067,68.89,12.34,-13.42,0.25,1.16,-6.55,-5.82,3.42,nan,nan,nan,nan,61.82,10.38,5.67,13.99,1.83,1.77,0.08,65.0,119.64,5.62,0.3,0.25,-0.6063829787234042553191489362
USEG,2012,8.075,64621.020,66.84,-8.36,-29.18,0.21,1.21,-9.26,-8.32,8.05,nan,nan,nan,nan,130.37,18.47,9.41,17.55,1.96,0.61,0.09,59.9,160.83,6.09,0.28,0.21,1.506666666666666666666666667
VTNR,2016,4.866666666666666666666666667,74497.901,16.64,-10.31,-4.15,1.08,2.12,-37.87,-20.32,-33.25,nan,nan,nan,nan,1.66,24.36,25.84,52.66,0.94,0.56,0.04,32.13,50.64,11.36,1.9,1.08,-0.2748091603053435114503816794
VTNR,2015,5.266666666666666666666666667,72482.854,7.28,-13.6,-11.71,1.28,2.33,-48.42,-25.59,-43.24,nan,nan,nan,nan,1.23,24.3,37.09,57.06,0.66,0.2,0.14,20.19,35.48,18.08,2.69,1.28,0.1909090909090909090909090909
VTNR,2014,6.175,69710.435,4.6,-4.43,-2.26,2.61,2.28,-11.58,-3.96,59.85,nan,nan,nan,nan,2.29,25.22,47.13,56.2,0.54,0.32,0.03,15.26,nan,23.92,7.27,2.61,-0.7374701670644391408114558473
VTNR,2013,7.358333333333333333333333333,66766.067,10.09,3.0,4.08,2.85,1.74,27.39,20.27,20.36,33.4,115.39,56.0,8.02,1.61,37.33,25.34,41.37,1.5,0.9,0.18,21.27,nan,17.16,12.13,2.85,0.2507462686567164179104477612
VTNR,2012,8.075,64621.020,7.27,2.71,1.68,4.09,2.41,24.61,12.64,22.63,-8.22,-36.42,-35.9,nan,1.0,29.19,21.63,58.45,1.35,0.75,0.64,17.09,13.88,21.36,22.92,4.09,0.06012658227848101265822784810
VNOM,2016,4.866666666666666666666666667,74497.901,92.47,48.21,-13.77,0.13,1.22,-4.18,-3.23,5.73,37.27,nan,nan,nan,259.93,3.49,0.32,18.29,10.88,10.57,0.22,44.76,54.54,8.15,0.14,0.13,0.458125
VNOM,2015,5.266666666666666666666666667,72482.854,92.27,37.13,32.62,0.14,1.07,9.48,9.09,-3.74,-31.22,-17.6,6.9,nan,58.65,2.05,0.02,6.53,125.1,113.89,0.07,42.93,0.22,8.5,0.16,0.14,0.1461318051575931232091690544
VNOM,2014,6.175,69710.435,93.09,51.97,38.11,0.16,1.0,22.02,26.2,418.9,363.02,891.77,nan,nan,80.97,4.48,0.38,0.38,11.75,11.38,nan,41.46,332.11,8.8,0.17,0.16,-0.2300055157198014340871483729
WLB,2016,4.866666666666666666666666667,74497.901,9.2,0.5,-5.21,0.96,nan,nan,nan,4.74,138.53,nan,nan,nan,3.12,23.83,23.9,143.36,1.0,0.58,nan,33.94,39.77,10.75,1.91,0.96,-0.9315223542727787209960384833
WLB,2015,5.266666666666666666666666667,72482.854,7.28,-0.27,-16.84,0.84,nan,nan,nan,26.44,380.19,nan,nan,nan,5.49,21.35,20.82,140.13,1.03,0.58,nan,35.85,41.32,10.18,1.72,0.84,2.005102040816326530612244898
WLB,2014,6.175,69710.435,17.75,-0.38,-15.63,0.8,nan,nan,nan,65.41,-82.89,nan,nan,nan,4.39,19.72,20.61,120.1,0.96,0.54,nan,34.22,41.98,10.67,1.57,0.8,-0.8229448961156278229448961156
WLB,2013,7.358333333333333333333333333,66766.067,20.66,1.19,-1.91,0.72,nan,nan,nan,12.37,-40.66,nan,nan,nan,4.3,21.66,22.5,119.85,0.96,0.69,nan,34.15,37.36,10.69,1.35,0.72,0.7216174183514774494556765163
WLB,2012,8.075,64621.020,22.3,2.24,-2.26,0.71,nan,nan,nan,19.68,19.61,nan,nan,nan,3.62,17.02,17.98,128.56,0.93,0.61,nan,32.3,38.11,11.3,1.32,0.71,1.065310492505353319057815846
WPRT,2016,4.866666666666666666666666667,74497.901,20.5,-53.13,-53.8,0.83,3.88,-127.52,-58.28,117.7,nan,nan,nan,nan,5.27,64.49,48.19,74.22,1.34,0.86,0.36,83.21,117.08,4.39,4.4,0.83,1.9375
WPRT,2015,5.266666666666666666666666667,72482.854,17.49,-95.97,-95.28,0.38,3.1,-83.52,-49.22,-20.88,nan,nan,nan,nan,4.69,50.23,34.84,67.76,1.44,0.91,0.8,128.96,185.42,2.83,2.05,0.38,-0.3631840796019900497512437811
WPRT,2014,6.175,69710.435,22.61,-98.34,-113.78,0.31,2.01,-60.96,-45.28,-20.4,nan,nan,nan,nan,7.85,56.52,25.57,50.25,2.21,1.63,0.35,132.12,157.8,2.76,2.08,0.31,-0.4625668449197860962566844920
WPRT,2013,7.358333333333333333333333333,66766.067,9.35,-101.97,-112.5,0.33,1.52,-56.27,-44.94,5.4,nan,nan,nan,nan,16.12,65.03,25.42,34.33,2.56,2.16,0.04,107.06,99.21,3.41,2.61,0.33,-0.8092809790922998470168281489
WPRT,2012,8.075,64621.020,34.15,-68.35,-62.35,0.32,1.46,-29.39,-22.36,2.88,nan,nan,nan,nan,20.15,65.05,16.42,31.42,3.96,3.23,0.16,99.0,135.18,3.69,2.67,0.32,-0.2658180456757768625982777986
WWD,2016,4.866666666666666666666666667,74497.901,26.65,11.81,11.2,0.78,2.18,15.29,10.17,-0.75,-9.45,-0.34,3.64,nan,8.68,35.74,18.19,54.11,1.97,0.93,0.47,60.08,42.39,6.08,2.48,0.78,0.09233623519337805052090766376
WWD,2015,5.266666666666666666666666667,72482.854,28.23,12.95,11.82,0.83,2.2,15.68,10.29,1.85,6.19,9.41,12.24,-98.66,14.06,37.3,13.32,54.6,2.8,1.26,0.74,59.91,41.93,6.09,3.21,0.83,0.4109947643979057591623036649
WWD,2014,6.175,69710.435,28.75,12.42,11.36,0.87,2.06,14.4,10.53,3.37,10.74,13.64,16.67,-24.71,10.35,42.08,14.18,51.57,2.97,1.38,0.61,66.38,39.17,5.5,4.64,0.87,0.008734511476741824091001421897
WWD,2013,7.358333333333333333333333333,66766.067,28.91,11.59,10.31,0.95,1.93,13.57,10.69,3.77,1.21,3.07,4.48,2.25,7.31,43.39,18.73,48.2,2.32,1.07,0.39,69.33,35.83,5.26,9.31,0.95,0.07936855952641964481473361105
WWD,2012,8.075,64621.020,30.14,11.88,10.6,1.02,1.84,14.69,11.65,8.99,4.36,7.07,6.35,19.35,3.48,48.57,15.05,45.8,3.23,1.51,0.38,63.78,34.78,5.72,13.68,1.02,0.1961709939680041961709939680
AAV,2016,4.866666666666666666666666667,74497.901,17.63,11.75,9.9,0.59,2.66,9.03,5.27,9.81,37.36,73.34,73.34,nan,2.39,15.48,19.41,55.45,0.94,0.86,0.64,4.98,5.64,73.21,1.68,0.59,-0.3629629629629629629629629630
AAV,2015,5.266666666666666666666666667,72482.854,14.21,9.39,7.15,0.58,2.62,5.44,3.28,16.37,436.29,488.75,488.36,nan,2.78,16.71,18.48,55.13,1.06,0.96,0.63,6.62,3.68,55.14,1.72,0.58,0.3287401574803149606299212598
AAV,2014,6.175,69710.435,6.5,2.04,1.3,0.54,2.53,0.94,0.62,7.96,-79.09,-82.43,-82.42,nan,5.01,15.14,18.72,53.51,0.95,0.9,0.57,9.75,2.53,37.44,1.88,0.54,0.06054279749478079331941544885
AAV,2013,7.358333333333333333333333333,66766.067,15.14,10.52,10.9,0.6,2.32,5.54,4.37,45.84,-84.92,-93.34,-93.75,-611.0,8.13,17.4,19.34,48.56,1.07,1.01,0.39,8.57,2.05,42.61,3.38,0.6,0.1036866359447004608294930876
AAV,2012,8.075,64621.020,12.95,101.0,101.3,0.91,1.8,170.85,152.67,98.23,1762.79,1443.07,nan,nan,4.61,21.58,19.72,27.25,1.44,1.36,0.1,5.4,2.07,67.57,10.46,0.91,0.3395061728395061728395061728
AEUA,2016,4.866666666666666666666666667,74497.901,5.55,-18.72,-44.39,0.18,3.73,-24.59,-8.65,-10.95,nan,nan,nan,nan,40.63,11.56,7.87,71.12,1.58,1.47,1.25,90.68,323.34,4.03,0.26,0.18,-0.1617896009673518742442563482
AEUA,2015,5.266666666666666666666666667,72482.854,-7.33,-27.9,-99.68,0.18,3.62,-41.13,-19.27,-42.07,nan,nan,nan,nan,62.42,8.58,9.55,70.72,0.95,0.82,1.23,69.01,374.34,5.29,0.25,0.18,0.2179675994108983799705449190
APC,2016,4.866666666666666666666666667,74497.901,31.75,-2.59,-17.18,0.85,4.65,-148.71,-105.34,-42.19,nan,nan,nan,nan,0.13,52.53,74.82,78.48,0.7,0.34,0.17,70.35,97.9,5.18,100.06,0.85,-0.2388250319284802043422733078
APC,2015,5.266666666666666666666666667,72482.854,23.03,-9.54,-17.98,1.47,1.89,-45.34,-38.72,50.57,nan,nan,nan,nan,0.32,31.25,42.0,47.61,0.74,0.45,0.05,42.09,40.85,8.67,109.01,1.47,0.4505969534787978592013174146
