CNI,2015,5.266666666666666666666666667,72482.854,nan,-14.34,41.23,0.07,5.06,8.03,1.53,-7.55,nan,-5.64,-6.9,nan,1.36,19.62,1.17,79.89,17.05,13.14,0.19,253.76,nan,1.44,36.62,0.07,0.2061560486757337151037938440
CNI,2014,6.175,69710.435,nan,-8.26,40.54,0.06,6.38,9.08,2.16,33.63,nan,23.71,23.4,nan,1.83,2.84,1.45,84.33,1.96,1.67,1.21,859.34,nan,0.42,48.75,0.06,-0.1890872152082426353214337542
CNI,2013,7.358333333333333333333333333,66766.067,nan,-86.85,33.99,0.04,7.52,7.9,-3.52,nan,nan,273.06,276.0,nan,0.67,30.74,24.49,86.69,1.26,1.2,nan,2346.86,nan,0.16,43.04,0.04,0.2085233251490705015783935461
CP,2016,4.866666666666666666666666667,74497.901,102.78,102.78,34.53,0.32,4.16,33.94,14.4,-7.15,32.94,18.27,26.55,-320.0,18.97,5.25,7.01,75.93,0.75,0.56,1.87,36.2,137.07,10.08,0.38,0.32,0.2801008615255305736499264551
CP,2015,5.266666666666666666666666667,72482.854,102.59,102.59,29.19,0.37,4.09,25.99,12.91,1.39,12.01,-8.4,-0.71,nan,22.68,7.83,7.37,75.58,1.06,0.9,1.86,36.63,64.04,9.97,0.44,0.37,0.1188871473354231974921630094
CP,2014,6.175,69710.435,78.91,50.21,30.79,0.39,2.97,23.23,14.38,7.94,26.09,68.69,70.56,-560.0,21.89,7.67,8.48,66.29,0.91,0.66,1.01,35.34,58.64,10.33,0.48,0.39,-0.3377964606362551248118739945
CP,2013,7.358333333333333333333333333,66766.067,61.93,30.25,18.34,0.39,2.4,14.35,10.03,7.69,52.42,80.79,77.78,nan,20.15,11.89,8.08,58.4,1.47,0.77,0.66,33.51,53.83,10.89,0.47,0.39,0.2733941316415543219666931007
CP,2012,8.075,64621.020,57.59,21.32,11.17,0.4,2.89,9.93,7.23,10.01,25.85,-15.09,-16.47,nan,20.16,9.02,8.35,65.39,1.08,0.46,0.91,34.1,29.76,10.7,0.44,0.4,0.4890769533556386538083054517
CEA,2016,4.866666666666666666666666667,74497.901,12.07,4.78,4.57,2.34,3.27,24.67,15.59,-5.9,45.59,47.01,44.44,nan,2.2,78.18,51.04,69.44,1.53,0.34,0.4,17.86,61.79,20.44,11.35,2.34,0.6170022371364653243847874720
CEA,2015,5.266666666666666666666666667,72482.854,11.99,3.46,2.85,2.81,3.81,19.46,14.07,15.08,24.07,26.14,28.57,0.4,3.46,78.25,54.42,73.78,1.43,0.59,0.51,19.72,60.71,18.51,13.64,2.81,-0.2057569296375266524520255864
CEA,2014,6.175,69710.435,12.39,2.87,2.45,3.05,3.38,18.02,12.37,9.11,16.28,-15.72,-17.65,509.78,1.9,78.06,50.71,70.38,1.54,0.57,0.38,18.17,49.22,20.09,13.77,3.05,0.1608910891089108910891089109
CEA,2013,7.358333333333333333333333333,66766.067,11.61,2.69,2.2,3.02,3.38,26.48,15.53,21.09,1026.84,nan,nan,94.84,2.07,73.85,47.53,70.38,1.55,0.43,0.45,16.16,48.55,22.59,12.29,3.02,0.2598752598752598752598752599
CEA,2012,8.075,64621.020,9.33,0.29,-0.4,2.51,4.51,-3.66,1.37,-4.14,-79.96,nan,nan,-78.82,2.46,72.21,54.68,77.83,1.32,0.46,0.58,19.97,56.54,18.27,9.88,2.51,-0.04278606965174129353233830846
ZNH,2016,4.866666666666666666666666667,74497.901,27.82,8.91,6.66,0.6,4.61,12.23,4.68,2.98,-11.95,35.01,34.21,nan,16.5,6.87,35.96,77.0,0.2,0.15,1.66,8.84,9.68,41.29,0.68,0.6,1.015558148580318942045896538
ZNH,2015,5.266666666666666666666666667,72482.854,29.49,10.43,5.48,0.59,4.76,9.99,3.63,2.83,105.25,110.24,111.11,nan,10.87,7.59,37.36,77.74,0.22,0.17,1.67,8.6,9.64,42.43,0.71,0.59,-0.3260812581913499344692005242
ZNH,2014,6.175,69710.435,23.0,3.66,2.82,0.61,5.31,5.07,2.32,10.19,173.96,-35.38,-10.0,nan,7.97,14.52,29.89,80.24,0.51,0.45,2.41,8.16,6.69,44.72,0.75,0.61,0.5962343096234309623430962343
ZNH,2013,7.358333333333333333333333333,66766.067,21.96,2.1,3.54,0.64,4.81,8.19,3.26,-0.55,-59.28,5.0,-25.93,nan,12.49,12.45,31.33,78.15,0.41,0.36,2.0,7.46,7.67,48.96,0.77,0.64,0.2107396149949341438703140831
ZNH,2012,8.075,64621.020,22.89,6.23,4.76,0.72,4.34,8.06,3.48,9.97,6.07,-48.75,-48.08,nan,15.81,11.78,35.95,75.78,0.34,0.29,1.51,7.37,11.59,49.55,0.89,0.72,-0.2363636363636363636363636364
VLRS,2016,4.866666666666666666666666667,74497.901,32.17,9.54,21.17,1.27,2.02,39.95,32.52,29.33,-4.16,42.84,42.83,nan,9.61,53.03,36.21,50.44,1.46,1.09,0.09,5.35,18.8,68.11,9.27,1.27,-0.4667553191489361702127659574
VLRS,2015,5.266666666666666666666666667,72482.854,35.55,12.75,19.26,1.44,2.24,43.63,34.4,29.52,1184.16,307.13,307.19,nan,8.01,47.45,46.54,55.28,1.02,0.79,0.03,4.79,20.04,76.21,7.62,1.44,-0.1235431235431235431235431235
VLRS,2014,6.175,69710.435,24.28,1.3,4.59,1.54,2.22,14.35,11.39,7.95,-72.57,125.25,92.9,nan,11.42,37.24,48.14,54.87,0.77,0.58,0.1,6.3,17.84,57.91,7.88,1.54,0.9024390243902439024390243902
VLRS,2013,7.358333333333333333333333333,66766.067,24.87,1.86,2.18,1.84,2.11,10.72,8.32,11.26,69.18,-33.93,nan,nan,8.93,47.74,46.21,52.7,1.03,0.79,0.07,7.13,19.69,51.19,10.25,1.84,-0.3343173431734317343173431734
CPA,2016,4.866666666666666666666666667,74497.901,60.04,25.28,24.6,1.26,nan,nan,nan,-5.23,-2.39,76.37,78.95,12.84,3.9,35.78,27.86,102.05,1.31,0.82,nan,35.67,67.15,10.23,3.98,1.26,0.4449234748868290579866350507
CPA,2015,5.266666666666666666666666667,72482.854,58.62,24.34,17.23,1.26,nan,327.19,20.64,-7.19,-3.91,-36.51,-35.59,-11.14,4.31,36.66,30.2,102.55,1.24,0.68,nan,35.19,64.39,10.37,4.07,1.26,0.9225031081641110650642353916
CPA,2014,6.175,69710.435,58.51,23.7,20.45,1.26,11.75,126.38,28.79,-0.82,3.78,-2.72,-0.84,0.28,4.38,36.13,29.85,91.34,1.23,0.67,4.93,34.25,65.53,10.66,4.23,1.26,-0.5343496719413353917406406793
CPA,2013,7.358333333333333333333333333,66766.067,58.56,22.84,20.46,1.28,6.02,99.73,29.22,1.96,-0.63,-9.34,-7.57,-3.69,3.85,34.75,32.76,83.11,1.08,0.58,2.06,35.25,66.56,10.35,4.4,1.28,-0.3526950221722565736056461183
CPA,2012,8.075,64621.020,58.13,23.24,22.67,1.31,6.12,108.33,33.99,2.1,3.38,1.69,4.25,11.53,3.31,34.02,28.32,83.41,1.22,0.68,2.25,36.36,64.65,10.04,4.55,1.31,0.6099547511312217194570135747
CMRE,2016,4.866666666666666666666666667,74497.901,76.25,44.43,17.45,0.18,2.38,5.95,4.35,-4.52,-3.85,-43.17,-52.98,-750.0,0.6,8.2,10.94,58.0,0.75,0.62,1.11,0.81,12.96,449.75,0.22,0.18,0.03035714285714285714285714286
CMRE,2015,5.266666666666666666666666667,72482.854,74.78,44.12,29.32,0.18,2.74,14.25,6.66,1.32,1.99,24.92,21.74,nan,0.56,5.5,10.31,63.48,0.53,0.41,1.41,1.95,15.26,187.35,0.21,0.18,-0.4625719769673704414587332054
CMRE,2014,6.175,69710.435,73.54,43.83,23.78,0.18,3.38,14.14,5.77,16.84,25.91,11.64,1.47,nan,18.19,5.82,10.7,70.43,0.54,0.42,1.94,8.18,17.26,44.61,0.21,0.18,-0.4082907438955139125496876775
CMRE,2013,7.358333333333333333333333333,66766.067,70.4,40.67,24.89,0.17,4.09,17.25,7.62,7.28,6.94,27.07,13.33,nan,155.05,5.08,10.98,75.54,0.46,0.39,2.53,9.37,17.41,38.96,0.22,0.17,-0.03612479474548440065681444992
CMRE,2012,8.075,64621.020,68.7,40.8,21.01,0.18,4.44,19.08,8.01,1.05,-7.61,-7.38,-17.24,nan,68.69,12.98,10.79,77.48,1.2,1.12,2.69,4.21,15.0,86.61,0.23,0.18,0.3125
DAC,2016,4.866666666666666666666666667,74497.901,75.26,40.64,-73.48,0.14,6.41,-55.08,-14.03,-12.26,-29.06,nan,nan,-486.0,0.92,4.35,82.07,84.4,0.05,0.04,nan,6.84,35.71,53.35,0.16,0.14,-0.4528301886792452830188679245
DAC,2015,5.266666666666666666666666667,72482.854,77.99,50.26,20.6,0.15,4.39,15.3,5.06,2.87,8.76,nan,nan,nan,0.2,3.45,8.44,77.23,0.41,0.33,2.98,5.96,37.2,61.21,0.16,0.15,-0.5575959933222036727879799666
DAC,2014,6.175,69710.435,77.05,47.54,-0.71,0.14,5.6,-0.61,2.0,-6.13,-10.09,nan,nan,762.0,7.09,2.68,8.52,82.13,0.31,0.23,4.06,5.27,36.91,69.26,0.15,0.14,0.09506398537477148080438756856
DAC,2013,7.358333333333333333333333333,66766.067,77.24,49.64,6.38,0.14,6.79,7.22,3.35,-0.15,3.6,nan,nan,nan,7.96,3.12,9.1,85.28,0.34,0.25,5.06,3.66,36.96,99.86,0.15,0.14,0.1163265306122448979591836735
DAC,2012,8.075,64621.020,76.76,47.84,-17.86,0.14,9.57,-23.83,-0.54,25.83,37.31,nan,nan,nan,63.74,2.34,8.67,89.55,0.27,0.2,7.31,2.45,38.84,148.79,0.15,0.14,0.7818181818181818181818181818
DAL,2016,4.866666666666666666666666667,74497.901,62.19,18.92,15.18,0.31,1.59,6.03,4.8,28.75,51.23,61.49,30.82,nan,37.38,10.02,6.98,37.04,1.44,0.87,0.43,8.68,42.33,42.04,0.41,0.31,0.1384427729213254726570441147
DAL,2015,5.266666666666666666666666667,72482.854,61.49,16.11,12.61,0.39,1.6,5.34,5.39,185.4,366.07,513.85,297.53,nan,12.65,18.84,6.63,37.62,2.84,2.75,0.47,7.61,38.58,47.96,0.68,0.39,-0.02959163543105148944565002959
DAL,2014,6.175,69710.435,62.85,6.3,5.31,0.5,1.08,3.17,3.37,30.45,58.1,nan,nan,nan,26.69,77.5,6.95,7.28,11.14,10.92,nan,15.55,65.05,23.47,2.76,0.5,0.03049400284610693230331368164
DAL,2013,7.358333333333333333333333333,66766.067,62.04,8.14,0.12,2.83,nan,nan,nan,11.96,54.69,nan,nan,nan,6.2,47.12,53.05,305.54,0.89,0.64,nan,16.01,60.11,22.79,18.29,2.83,0.7906807426283218056061157627
DAL,2012,8.075,64621.020,61.16,5.89,-2.76,3.28,nan,nan,nan,55.36,108.43,nan,nan,124.62,0.69,53.03,97.22,369.93,0.55,0.41,nan,11.5,53.79,31.74,33.69,3.28,1.314237573715248525695029486
DHT,2016,4.866666666666666666666666667,74497.901,64.27,35.13,2.63,0.25,2.05,1.3,3.15,-2.49,-8.14,-91.21,-90.38,nan,66.15,12.72,5.29,51.2,2.4,1.93,0.94,38.22,7.82,9.55,0.29,0.25,-0.1328502415458937198067632850
DHT,2015,5.266666666666666666666666667,72482.854,64.76,37.29,28.88,0.26,1.93,14.91,10.14,142.14,nan,717.12,477.78,nan,39.7,15.33,3.71,48.17,4.13,3.92,0.85,34.39,7.84,10.61,0.31,0.26,-0.4882571075401730531520395550
DHT,2014,6.175,69710.435,38.93,-2.98,8.6,0.17,2.04,2.69,3.09,73.3,nan,nan,nan,nan,195.72,15.4,4.93,51.03,3.12,2.88,0.93,55.26,7.21,6.61,0.2,0.17,0.1067031463748290013679890561
DHT,2013,7.358333333333333333333333333,66766.067,42.22,1.93,-4.5,0.21,1.57,-1.77,0.06,-10.48,-84.76,nan,nan,nan,45.03,32.71,1.3,36.24,25.18,24.66,0.55,64.65,8.02,5.65,0.28,0.21,0.06871345029239766081871345029
DHT,2012,8.075,64621.020,56.68,13.61,-96.6,0.21,2.21,-48.55,-19.78,-2.93,-51.01,nan,nan,nan,3.95,22.33,4.03,54.72,5.54,5.28,1.12,52.1,10.5,7.01,0.25,0.21,0.6764705882352941176470588235
DSX,2016,4.866666666666666666666666667,74497.901,nan,-485.32,-351.35,0.23,1.28,-114.5,-116.14,116.53,nan,nan,nan,nan,1.57,90.31,21.2,21.9,4.26,4.07,nan,574.28,nan,0.64,11.64,0.23,0.3476821192052980132450331126
DSX,2015,5.266666666666666666666666667,72482.854,nan,nan,nan,0.06,1.48,-100.73,-103.88,203.37,nan,nan,nan,nan,36.8,90.07,29.83,32.39,3.02,2.93,nan,1126.41,nan,0.32,4.36,0.06,-0.3057471264367816091954022989
DSX,2014,6.175,69710.435,nan,nan,nan,0.01,1.13,-79.2,-79.91,nan,nan,nan,nan,nan,103.43,98.59,11.08,11.52,8.9,8.65,nan,1496.26,nan,0.24,2.77,0.01,-0.3517138599105812220566318927
LPG,2016,4.866666666666666666666666667,74497.901,79.54,54.49,44.84,0.2,1.89,13.95,9.83,177.74,401.46,413.4,408.89,nan,309.65,5.66,4.72,47.18,1.2,1.15,0.78,14.49,37.16,25.2,0.23,0.2,0.001218026796589524969549330085
LPG,2015,5.266666666666666666666666667,72482.854,58.38,30.18,24.26,0.11,1.26,3.23,2.65,251.39,615.66,791.4,400.0,nan,302.09,21.22,2.57,20.55,8.27,8.09,0.21,43.49,32.11,8.39,0.16,0.11,-0.3024638912489379779099405268
LPG,2014,6.175,69710.435,49.16,14.82,9.56,0.04,1.21,0.41,0.49,nan,nan,nan,nan,nan,581.27,37.5,1.77,17.62,21.17,19.0,0.17,24.22,58.18,15.07,0.06,0.04,-0.1526277897768178545716342693
ERA,2016,4.866666666666666666666666667,74497.901,-34.29,-104.01,-101.24,0.28,4.13,-81.1,-77.82,-19.54,nan,nan,nan,nan,1.12,65.32,16.27,75.77,4.01,3.06,nan,22.35,41.02,16.33,1.16,0.28,-0.2575966850828729281767955801
ERA,2015,5.266666666666666666666666667,72482.854,58.18,-22.01,-23.98,0.27,2.34,-45.33,-43.77,-12.23,nan,nan,nan,nan,3.58,47.16,11.72,57.31,4.02,2.99,nan,17.37,126.82,21.01,1.08,0.27,0.2986547085201793721973094170
ERA,2014,6.175,69710.435,-39.39,-70.4,-72.16,0.26,1.8,-22.36,-20.84,6.47,nan,nan,nan,nan,3.06,33.73,8.28,44.43,4.07,2.74,nan,15.08,39.76,24.2,0.85,0.26,-0.4728132387706855791962174941
ERA,2013,7.358333333333333333333333333,66766.067,-10.11,-47.21,-52.38,0.21,1.74,-13.56,-12.15,-10.21,nan,nan,nan,nan,25.59,38.59,10.06,42.61,3.84,2.3,nan,31.91,72.84,11.44,0.6,0.21,-0.3146467919637070641607258587
EURN,2016,4.866666666666666666666666667,74497.901,67.98,31.33,27.49,0.24,1.61,10.76,8.19,-14.48,-35.45,-41.75,-41.89,566.0,46.21,12.25,6.21,38.04,1.97,1.86,0.51,18.32,31.62,19.93,0.31,0.24,0.1635220125786163522012578616
EURN,2015,5.266666666666666666666666667,72482.854,71.08,41.51,41.04,0.28,1.6,20.74,13.1,82.97,6084.06,nan,nan,nan,41.53,12.33,5.9,37.33,2.09,1.95,0.5,38.37,108.12,9.51,0.37,0.28,-0.4201312910284463894967177243
GNK,2016,4.866666666666666666666666667,74497.901,63.88,18.92,9.16,0.46,2.99,13.15,9.09,57.61,61.64,113.77,57.88,37.77,9.36,9.73,13.42,66.6,0.72,0.63,1.18,10.01,53.48,36.46,0.7,0.46,0.8048780487804878048780487805
GNK,2015,5.266666666666666666666666667,72482.854,60.83,16.13,8.99,0.39,3.25,8.54,5.92,1.05,6.42,-7.08,-7.73,6.05,12.2,9.82,16.82,69.28,0.58,0.49,1.35,14.53,70.14,25.13,0.6,0.39,3.953020134228187919463087248
GNK,2014,6.175,69710.435,60.27,15.81,8.08,0.4,3.16,9.45,7.04,8.95,-15.47,-2.24,-2.65,-52.27,13.03,9.79,15.32,68.37,0.64,0.55,1.36,16.87,65.96,21.64,0.59,0.4,-0.8896296296296296296296296296
GNRT,2016,4.866666666666666666666666667,74497.901,62.04,17.28,-54.75,0.11,2.05,-12.43,-3.52,-23.92,-68.1,nan,nan,nan,45.02,9.68,5.77,51.33,1.68,1.55,0.94,6.82,21.91,53.46,0.12,0.11,0.4776785714285714285714285714
GNRT,2015,5.266666666666666666666666667,72482.854,69.64,41.21,16.63,0.15,2.08,4.83,3.85,-5.89,8.39,-48.05,-60.49,nan,244.64,7.19,7.24,51.97,0.99,0.75,0.93,28.86,16.29,12.64,0.17,0.15,-0.5259259259259259259259259259
GSL,2016,4.866666666666666666666666667,74497.901,-11.06,nan,nan,0.07,1.37,-111.75,-106.86,-28.87,nan,nan,nan,nan,23.86,85.48,21.34,27.14,4.01,3.6,nan,1423.68,137.18,0.26,1.33,0.07,-0.2266666666666666666666666667
GSL,2015,5.266666666666666666666666667,72482.854,-6.24,-876.17,-838.61,0.09,1.37,-68.8,-63.46,103.03,nan,nan,nan,nan,25.52,63.21,21.96,27.05,2.88,2.56,nan,867.13,134.69,0.42,1.87,0.09,-0.4230769230769230769230769231
GSL,2014,6.175,69710.435,-42.1,nan,nan,0.04,1.33,-105.06,-81.17,-34.25,nan,nan,nan,nan,53.08,66.96,15.7,24.55,4.27,3.84,0.06,1653.97,250.3,0.22,0.3,0.04,-0.4222222222222222222222222222
GSL,2013,7.358333333333333333333333333,66766.067,-16.73,nan,nan,0.06,1.78,-73.64,-56.57,-43.69,nan,nan,nan,nan,111.23,50.93,34.42,43.84,1.48,1.28,0.11,1130.56,154.57,0.32,0.22,0.06,-0.2512479201331114808652246256
GSL,2012,8.075,64621.020,43.7,-726.2,-659.54,0.1,1.31,-61.98,-57.28,35.58,nan,nan,nan,nan,89.31,39.67,18.31,23.37,2.16,1.68,nan,430.75,178.29,0.85,0.34,0.1,1.044217687074829931972789116
GOL,2016,4.866666666666666666666666667,74497.901,38.78,7.07,13.8,1.05,nan,nan,nan,0.91,nan,nan,nan,nan,4.45,24.76,59.78,145.0,0.43,0.37,nan,22.62,60.38,16.14,2.71,1.05,2.220588235294117647058823529
GOL,2015,5.266666666666666666666666667,72482.854,31.41,-1.84,-35.25,0.96,nan,nan,nan,-2.86,nan,nan,nan,nan,4.44,23.74,54.63,144.82,0.44,0.38,nan,15.21,33.09,24.0,2.49,0.96,1.385964912280701754385964912
GOL,2014,6.175,69710.435,34.85,5.04,-9.46,0.98,nan,nan,-17.82,12.39,90.77,nan,nan,nan,2.44,29.93,43.02,105.29,0.71,0.62,nan,12.28,10.54,29.73,2.73,0.98,-0.9008695652173913043478260870
GOL,2013,7.358333333333333333333333333,66766.067,33.71,2.97,-7.29,0.91,16.34,-115.13,-4.52,10.52,nan,nan,nan,nan,3.23,33.52,34.23,93.54,1.03,0.92,7.91,13.25,2.09,27.53,2.34,0.91,0.2582056892778993435448577681
GOL,2012,8.075,64621.020,39.02,-11.18,-19.56,0.82,12.32,-102.96,-17.48,7.48,nan,nan,nan,nan,5.86,23.13,44.99,91.88,0.51,0.46,4.74,15.31,13.51,23.84,2.08,0.82,-0.3033536585365853658536585366
GSH,2016,4.866666666666666666666666667,74497.901,25.32,17.91,14.74,1.06,2.12,40.05,28.98,260.26,220.03,181.59,597.53,nan,22.65,67.36,41.85,52.79,1.61,1.6,0.21,1.4,161.92,260.14,3.42,1.06,0.1019465522929726162982514022
GSH,2015,5.266666666666666666666666667,72482.854,27.11,20.16,18.79,0.48,4.84,43.43,21.26,nan,nan,nan,nan,nan,58.97,67.04,55.86,79.3,1.2,1.13,1.05,3.83,288.8,95.42,1.59,0.48,0.2261326860841423948220064725
KSU,2016,4.866666666666666666666666667,74497.901,65.25,35.07,28.39,0.27,2.16,11.96,8.53,-3.5,1.83,-1.12,0.68,nan,25.3,7.35,8.75,51.9,0.87,0.64,0.56,28.37,95.51,12.86,0.3,0.27,0.2400707130229817324690630524
KSU,2015,5.266666666666666666666666667,72482.854,63.28,33.23,27.81,0.29,2.13,12.61,8.76,-6.14,-0.66,-3.8,-3.3,nan,34.41,6.44,9.43,51.26,0.71,0.41,0.52,26.67,80.48,13.68,0.33,0.29,0.1363331994107405919378599170
KSU,2014,6.175,69710.435,59.82,31.4,27.67,0.33,2.15,14.11,9.53,8.77,9.55,43.03,43.08,nan,37.65,10.11,11.55,51.74,0.91,0.59,0.49,26.9,73.24,13.57,0.38,0.33,-0.3881012865688765057772678849
KSU,2013,7.358333333333333333333333333,66766.067,59.24,31.17,23.28,0.34,2.21,10.88,7.86,5.84,9.76,-6.86,-7.29,nan,34.04,12.67,10.25,52.72,1.29,0.92,0.55,29.42,69.84,12.4,0.39,0.34,-0.01453605749818299281272712590
KSU,2012,8.075,64621.020,58.17,30.06,27.54,0.36,2.07,12.89,9.65,6.69,10.02,14.23,14.33,-685.0,24.12,8.17,6.97,49.17,1.23,0.68,0.5,28.5,72.44,12.81,0.41,0.36,0.4833493052228078581696214662
KNX,2016,4.866666666666666666666666667,74497.901,18.28,16.36,13.67,1.01,1.37,12.31,11.39,-5.49,-13.57,-19.58,-18.31,nan,13.83,17.63,7.31,26.93,2.42,2.02,0.02,44.74,6.59,8.16,1.39,1.01,0.2161335187760778859527121001
KNX,2015,5.266666666666666666666666667,72482.854,19.76,17.89,15.77,1.07,1.52,16.48,14.08,7.31,9.17,13.47,13.6,nan,18.74,21.79,7.16,33.97,3.05,2.29,0.15,42.5,6.56,8.59,1.52,1.07,0.4836978951712752785802723896
KNX,2014,6.175,69710.435,18.71,17.59,15.59,1.17,1.6,16.74,14.7,13.73,35.32,48.47,45.35,nan,23.62,22.01,8.57,37.29,2.57,1.96,0.2,43.03,6.82,8.48,1.64,1.17,-0.2801544860368389780154486037
KNX,2013,7.358333333333333333333333333,66766.067,16.92,14.78,12.04,1.22,1.46,13.3,11.95,3.55,2.03,8.06,7.5,nan,14.51,20.42,7.79,31.59,2.62,1.89,0.07,41.23,5.81,8.85,1.65,1.22,0.8353326063249727371864776445
KNX,2012,8.075,64621.020,16.71,15.0,11.73,1.23,1.6,13.27,11.65,8.06,40.38,6.42,8.11,nan,17.16,20.84,6.88,37.3,3.03,2.07,0.16,39.75,5.99,9.18,1.66,1.23,0.2535885167464114832535885167
NVGS,2016,4.866666666666666666666666667,74497.901,54.76,27.35,15.58,0.18,1.8,4.78,4.68,-6.7,-38.71,-54.49,-54.55,nan,84.81,5.44,7.4,44.55,0.73,0.61,0.67,10.0,24.5,36.52,0.19,0.18,0.05913978494623655913978494624
NVGS,2015,5.266666666666666666666666667,72482.854,64.3,41.63,31.37,0.21,1.73,11.43,8.72,3.39,11.48,16.13,15.79,nan,76.18,7.96,5.87,42.06,1.36,1.22,0.62,9.41,29.06,38.81,0.23,0.21,-0.3186813186813186813186813187
NVGS,2014,6.175,69710.435,59.23,38.61,29.07,0.23,1.7,11.07,8.64,27.92,59.83,106.1,70.79,nan,75.57,6.17,5.85,41.21,1.05,0.91,0.6,11.39,29.41,32.04,0.26,0.23,-0.3518518518518518518518518519
NVGS,2013,7.358333333333333333333333333,66766.067,51.14,30.9,17.91,0.22,1.84,7.01,6.56,62.45,79.11,34.22,8.54,nan,195.65,17.11,6.78,45.62,2.52,2.39,0.71,12.03,33.74,30.34,0.28,0.22,-0.2182628062360801781737193764
NVGS,2012,8.075,64621.020,50.99,28.03,21.16,0.18,1.86,6.82,4.79,65.08,83.94,63.73,36.67,nan,131.4,20.59,5.17,46.19,3.98,3.75,0.76,9.64,40.32,37.87,0.24,0.18,-0.2302857142857142857142857143
NM,2016,4.866666666666666666666666667,74497.901,0.79,-5.23,-67.68,0.15,4.06,-32.76,-6.96,-11.15,nan,nan,nan,nan,14.65,9.92,9.58,74.19,1.08,0.9,2.35,53.99,95.42,6.76,0.24,0.15,-0.1489361702127659574468085106
NM,2015,5.266666666666666666666666667,72482.854,-3.13,-10.02,-26.0,0.16,2.99,-12.52,-1.13,-14.8,nan,nan,nan,nan,1.65,10.24,8.0,65.14,1.34,1.11,1.6,55.23,61.36,6.61,0.27,0.16,-0.1942857142857142857142857143
NM,2014,6.175,69710.435,32.56,3.52,-10.63,0.19,2.74,-5.07,1.76,13.87,97.16,nan,nan,nan,34.69,13.2,6.54,62.15,2.09,1.81,1.42,53.75,48.96,6.79,0.31,0.19,-0.5742092457420924574209245742
NM,2013,7.358333333333333333333333333,66766.067,31.08,0.97,-21.06,0.17,2.74,-9.6,-0.38,-16.9,-80.28,nan,nan,nan,28.46,11.64,5.36,61.88,2.27,1.94,1.42,61.25,58.86,5.96,0.29,0.17,-0.6317204301075268817204301075
NM,2012,8.075,64621.020,37.82,7.46,28.25,0.21,2.44,15.49,10.8,-10.57,-61.85,329.84,327.03,nan,9.27,16.0,6.7,57.29,2.48,2.08,1.14,55.39,54.71,6.59,0.35,0.21,2.311572700296735905044510386
NMM,2013,7.358333333333333333333333333,66766.067,nan,nan,nan,nan,1.03,-28.24,-28.91,nan,nan,nan,nan,nan,nan,16.4,2.6,2.6,6.31,5.62,nan,1465.74,nan,0.24,nan,nan,-0.4680962343096234309623430962
NAO,2016,4.866666666666666666666666667,74497.901,-44.57,-161.29,-181.67,0.05,1.6,-12.48,-8.42,-51.34,nan,nan,nan,nan,347.99,2.11,1.09,37.52,1.93,1.09,0.58,56.36,6.72,6.48,0.05,0.05,-0.5636363636363636363636363636
NAO,2015,5.266666666666666666666666667,72482.854,28.23,-23.01,-29.81,0.11,1.2,-3.61,-2.92,-31.1,nan,nan,nan,nan,174.66,4.32,2.29,16.75,1.88,1.2,0.17,35.51,10.65,10.28,0.13,0.11,-0.4781783681214421252371916509
NAO,2014,6.175,69710.435,53.93,21.33,15.43,0.19,1.01,2.46,2.7,nan,nan,nan,nan,nan,281.22,16.05,0.99,0.99,16.22,15.51,nan,14.74,13.98,24.77,0.27,0.19,-0.5708469055374592833876221498
OSG,2016,4.866666666666666666666666667,74497.901,43.94,17.29,15.89,0.68,1.69,10.4,8.11,-5.68,-15.52,-19.04,-16.32,-59.65,12.88,48.16,17.54,36.5,2.95,1.52,0.27,73.09,29.6,4.99,1.63,0.68,-0.3045685279187817258883248731
OSG,2015,5.266666666666666666666666667,72482.854,44.72,19.3,19.09,0.75,1.51,12.9,10.6,10.77,24.01,25.32,25.31,-43.81,11.45,50.73,16.32,28.8,3.35,1.83,0.15,70.36,26.96,5.19,1.87,0.75,-0.7584304107909258123850398529
RRTS,2016,4.866666666666666666666666667,74497.901,32.91,-1.48,-20.98,1.8,4.73,-88.88,-53.65,1.91,nan,nan,nan,nan,0.86,40.11,73.27,78.85,0.55,0.5,nan,48.93,33.91,7.46,11.0,1.8,-0.2579403272377285851780558229
RRTS,2015,5.266666666666666666666666667,72482.854,34.22,3.16,2.16,1.54,2.16,8.19,5.89,6.53,-0.77,-7.65,-6.82,nan,2.75,26.23,12.67,53.75,2.07,1.67,0.69,50.91,30.95,7.17,11.58,1.54,0.1018027571580063626723223754
RRTS,2014,6.175,69710.435,30.85,3.66,2.83,1.76,2.25,9.81,7.18,37.56,13.66,6.08,2.33,nan,2.4,27.9,13.6,55.58,2.05,1.73,0.75,44.39,26.24,8.22,15.39,1.76,-0.5961456102783725910064239829
RRTS,2013,7.358333333333333333333333333,66766.067,30.64,5.85,5.21,1.73,1.74,10.98,8.66,26.84,23.65,30.55,11.21,nan,2.32,24.48,12.77,42.61,1.92,1.59,0.36,39.43,23.58,9.26,16.49,1.73,-0.1335807050092764378478664193
RRTS,2012,8.075,64621.020,29.8,6.5,5.68,1.73,1.79,10.91,8.61,27.23,46.78,45.07,41.46,-640.0,1.41,23.56,14.41,44.05,1.63,1.33,0.37,38.31,25.46,9.53,22.13,1.73,0.4856670341786108048511576626
